Offset,Hash,Original,Translation
1096500,1145409934,"고급스런 용의 뼈. 입수하긴
힘들지만 강력한 장비의
가공에는 빼놓을 수 없다.",
1096504,1659892852,"짐승의 단단한 뼈.
가공하기 쉬운 소재",
1096508,3632916944,"딱딱하고 큰 짐승의 뼈.
높은 강도를 가진 뼈소재로
장비 가공에 쓰인다.",
1096512,2751886538,"매우 희귀한 구슬. 고양이의
몸 속에서 오랫동안 생긴
털구슬은 보석처럼 빛난다.",
1096516,1864054552,"용맹한 멧돼지의 이빨.
이빨에 난 무수한 상처는
수많은 돌진에 의한 것",
1096520,1928556975,"감촉이 좋은 고급 모피.
갈무리하기는 어렵다.
길드에서도 사랑받는 소재",
1096524,1336688142,"기아노스에게서 벗겨낸 고급
가죽. 튼튼한 장비로 가공이
기대된다.",
1096528,3926043723,"비늘을 벗겨낸 상태의 고급
가죽. 정성스럽게 가공된
가죽은 다용도로 사용된다.",
1096532,3106552629,"비늘을 벗겨낸 상태의 고급
가죽. 신경계의 독소를
중화시키는 효력이 있다.",
1096536,2868926482,"도스게네포스의 늘씬한
꼬리. 사막에 적응된 강인한
비늘이 표면을 덮고 있다.",
1096540,2374896853,"비늘을 벗겨낸 상태의 고급
가죽. 장식에도 이용되는 붉
은 가죽은 독을 무효화한다.",
1096544,3045319580,"얀쿡의 고급스런 비늘.
크기도 두께도 보통 비늘과
다르게 고급스럽다.",
1096548,1715682436,"푸른 얀쿡의 고급스런 비늘.
복잡한 푸른색 비늘은 믿을
수 없을 정도로 멋지다.",
1096552,791439508,"브랑고의 새하얀 털뭉치.
설산에서 몸을 보호하는
털은 방한구 소재로 최적",
1096556,1339592038,"브랑고의 뻣뻣한 털. 보통의
털보다 가공은 힘들지만 
이용가치가 높아 매력적",
1096560,2234966409,"콩가의 털.
튼튼하고 감촉이 좋은 소재",
1096564,1071914538,"콩가의 뻣뻣한 털.
두껍게 성장한 털로 만든
무구는 내구력이 좋다.",
1096568,1144127011,"가노토토스의 아름다운 고급
지느러미. 아름답지만 가시
에 신경성 독이 숨어 있다.",
1096572,3512469625,"옥색 가노토토스의 고급스런
비늘. 깨끗한 녹색은 보는
이를 매료시킨다.",
1096576,2791255795,"비취색 가노토토스의 고급
지느러미. 유연해 가공이 
쉽고 장식용으로도 쓰인다.",
1096580,4062611161,"화룡의 몸속에 흐르는 체액.
고온을 발생시키는 체액은
장비에 이용할 수 있을 듯.",
1096584,2039949174,"갈무리 기술이 진화한 최근
에서야 얻게 된 소재. 타오
르기 때문에 가공이 힘들다.",
1096588,2326897284,"눈물샘 부근에서 간혹 발견
되는 광석. 옅은 분홍색은
마치 보석 같다.",
1096592,1586480136,"그라비모스의 연수. 개룡
소재 중에서도 특히 귀하며
가공도 어려운 소재",
1096596,942517263,"검은 디아브로스의 딱딱한
갑각. 사막의 열풍에 장기간
노출돼도 열화하지 않는다.",
1096600,1938627495,"칸타로스의 갑각 중에서도
특히 딱딱한 부위. 가공하면
특수한 성질이 발휘된다.",
1096604,768389640,"거룡에서 갈무리한 적흑색
고급 비늘. 그 강도는 비룡
의 견각에 필적한다.",
1096608,1018933362,"요새게에게서 갈무리한 견
각. 오랜 세월을 거쳐 금속
을 능가하는 소재가 된다.",
1096612,604558981,"쉔가오렌의 등 견갑. 두터운
껍질을 두른 요새게는 그야
말로 난공불락의 성",
1096616,2572362932,"염룡에서 벗겨낸 날개막.
신기한 성질의 날개막에는
다양한 가공이 이루어진다.",
1096620,1545988026,"신비롭게 빛나는 용태. 
신비한 효력으로 가공품을
보다 고급스럽게 만든다.",
1096624,2945880149,"신비롭게 빛나는 용목. 신비
한 효력이 있어 장비에 놀랄
정도의 힘을 부여한다.",
1096628,3600402633,"흉악한 티가렉스에게서
갈무리한 비늘.
매우 두껍고 튼튼하다.",
1096632,2753561183,"흠집 하나 없는 굉룡의 고급
비늘. 여러 겹 겹치면 강철
보다도 훨씬 단단해진다.",
1096636,3194782355,"어떤 충격도 튕겨버리는
티가렉스의 갑각. 놀랄
만큼 견고하다.",
1096640,1032664397,"세월이 흘러 더욱 딱딱해진
굉룡 갑각. 예리한 끝날에서
굉룡의 흉포함이 느껴진다.",
1096644,2116249476,"흉포한 티가렉스의 꼬리.
탄력 있고 강력한 꼬리가
튼튼한 장비로 재탄생했다.",
1096648,2588059794,"다른 비룡에서는 볼 수 없는
앞다리에 난 발톱이 특징적.
흉악스러울 만큼 예리하다.",
1096652,3215851762,"연륜 있는 굉룡의 예리한
발톱. 찢겨나간 사냥감 수
만큼 날카로워진다고 한다.",
1096656,2381116305,"티가렉스의 이빨. 사냥감을
짓이기는 공포스런 이빨에
누구라도 떨게 된다.",
1096660,1521424981,"티가렉스의 예리한 이빨.
더욱 날카로워진 이빨은
어떤 먹이도 찢어발긴다.",
1096664,4255524164,"티가렉스의 머리.
지금도 살아 있는 것만
같은 무서운 형상",
1096668,600306109,"은은하게 빛나는 패룡 비늘.
용암 속에서도 녹지 않는
무서울 정도의 강인함",
1096672,3614229599,"은은하게 빛나는 패룡 갑각.
고급광물보다 몇 배나 견고
하지만 가공이 어렵다.",
1096676,3853244043,"커다란 바위와 같은 패룡의
꼬리. 스치기만 해도 지면째
깎여 나가는 중량과 박력",
1096680,3583255496,"대지를 부수는 억센 패룡발
톱. 암반을 깨부술 정도니
생물의 것이라 믿기 어렵다.",
1096684,1704325941,"수많은 적을 꿰뚫었을 듯한
패룡의 이빨. 이빨이라고
하기에는 너무나 거대하다.",
1096688,3999049175,"암반과 부딪혀도 상처 하나
없이 암반을 깰 수 있는 흑
염색 장갑에 돋은 패룡가시",
1096692,3172094642,"선명한 주황색을 띈 면조의
체모. 그 섬유질은 부드럽고
강인하다.",
1096696,4140858426,"은은한 검은 광택이 흐르는
면조의 발톱. 잘 부러지지
않아 장비 장식에 쓰인다.",
1096700,1887218006,"빛에 따라 무지갯빛으로 보
이는 꽁지깃. 장식용품으로
젊은 부인들에게 특히 인기",
1096704,3324587429,"복잡한 형태의 면조 부리.
독특한 스타일이 일부
애호가 헌터들에게 인기",
1096708,1780858406,"면조가 소화를 돕기 위해
삼킨 사리가 결정화된 것.
투명한 빛이 아름답다.",
1096712,1058985460,"월등히 아름다운 털과 색을
가진 면조에게 벗겨낸 주황
털. 귀중한 장비 소재다.",
1096716,2660850002,"가지런한 형태에 이빨 같은
예리함이 느껴지는 부리.
단단함도 겸비하고 있다.",
1096720,505155573,"면조의 고급 발톱. 대단히
날카롭고 딱딱하다. 검은색
광택은 고급제품의 증거",
1096724,1996047474,"면조의 위석 중에서도 순도
가 높고 형상이 아름다운 위
석. 귀부인들에게 최고인기",
1096728,4277852647,"구애를 위해 선명한 푸른색
으로 변한 면조의 털. 번식
기 면조에게서만 입수가능",
1096732,4044963329,"번식기의 면조에게서 벗겨낸
고급스런 털. 털 소재로는
더할 나위 없이 좋다.",
1096736,2101011710,"볼가노스에게게 벗겨낸 금색
비늘. 작열하는 용암에 견딜
정도의 강도를 지녔다.",
1096740,4145232580,"볼가노스의 몸에 덮인 갑각.
광물과 용암이 굳어 적에게
서 보호하는 갑옷이 되었다.",
1096744,2060353352,"볼가노스의 이빨. 갑각류 
정도는 가볍게 씹어 부술 수
있을 정도로 날카롭다.",
1096748,3041099702,"볼가노스의 지느러미.
가공하지 않아도 칼날처럼
예리해 장비소재로 인기",
1096752,1179064725,"볼가노스에게서 벗겨낸 고급
비늘. 선명하고 아름다운
금색은 수집가들에게 대인기",
1096756,1957556074,"희소광물이 포함된 볼가노스
의 견각. 비룡이라 하더라도
상처를 내기는 어렵다.",
1096760,2088627967,"볼가노스의 날카로운 이빨.
예리하고 강인해 비룡의 
갑각조차 쉽게 꿰뚫는다.",
1096764,2926860301,"가공할 때 신중을 기해야 하
는 날카로운 지느러미. 무기
소재로는 그야말로 최고급",
1096768,3519891409,"무엇과도 바꿀 수 없는
우정으로 뭉친 헌터들에게
주어지는 증표",
1096772,1397471116,"MHF공인 PC방이 의뢰한
퀘스트를 달성하면 드물게
받을 수 있는 메달",
1096776,1397471116,"MHF공인 PC방이 의뢰한
퀘스트를 달성하면 드물게
받을 수 있는 메달",
1096780,1397471116,"MHF공인 PC방이 의뢰한
퀘스트를 달성하면 드물게
받을 수 있는 메달",
1096784,1713229614,"소실되었다고 전해지는 장비
제조서 <네오딤>의 일부로
보이는 메모",
1096788,97509732,"소실되었다고 전해지는 장비
제조서 <메르크리>의 일부로
보이는 메모",
1096792,817803772,"수렵단실에서 돈처럼 사용하
는 티켓. 주로 수렵단 퀘스
트에서 입수할 수 있다.",
1096796,560587416,"암거래 상인들이 사용하는
화폐. 정가판매되지만 일반
적 가치는 없다. 통칭 <쩐>",
1096800,2379069312,"감촉도 좋고 흡수성도 좋은
하얀 천. 종류를 불문하고
다양한 옷에 이용된다.",
1096804,177301161,"옷에 어울리는 액세서리를
만드는 데 사용되는 소재.
가볍고 예쁘게 완성된다.",
1096808,3832569262,"규칙적인 줄무늬로 짜여진
천. 다른 천과 혼합하면
색을 바꿀 수 있다.",
1096812,3838319652,"짙은 녹색 천.
사격게임 고득점자만이
받을 수 있는 한정품",
1096816,936143594,"특수한 기법으로 천을 폭신
폭신 복실복실하게 한다.
폭발로 만들었다는 소문",
1096820,1238710505,"맨들맨들한 감촉 때문에
고급스러운 느낌의 검은 천.
주로 특별한 옷에 사용된다.",
1096824,1161688139,"밝은 파란색 천. 신축성이
좋아 프리 사이즈 옷을
만들 수 있다.",
1096828,3468229361,"따뜻한 핑크색 천. 다루기
쉬운 소재는 아니나 폭넓은
연령층에서 사랑받고 있다.",
1096832,1648131433,"수렵단 퀘스트에서 추가
의뢰를 달성했다는 증표.
가구점에 가져가면….",
1096836,3803137318,"용암룡의 몸에 덮힌 붉은
갑각. 양질의 광석을 포함한
갑각은 열기를 내뿜는다.",
1096840,3970846321,"홍용암룡의 이빨. 작열하는
마그마에도 견디는 단단한
이빨은 모든 것을 부순다.",
1096844,1371574507,"홍용암룡의 지느러미. 가공
하지 않아도 칼날처럼 예리
해 무기 소재로 인기",
1096848,2932031681,"희귀한 광물을 포함한 견각.
뜨거운 열기로 다가오는
자를 불태워 버린다.",
1096852,1723950086,"홍용암룡의 날카로운 이빨.
예리하고 강인해 비룡의
갑각에 바람구멍이 날 정도",
1096856,1507459001,"가공에도 신중함이 요구될
정도로 예리한 지느러미.
무기 소재로는 최고급",
1096860,1960476071,"번식기 면조가 그려진 티켓.
생성 참고서로 사용하면
생성물을 칠할 수 있다.",
1096864,1272675251,"크리스마스 한정 퀘스트에서
받은 수수께끼의 카드.
메리 크리스마스!",
1096868,2687974013,"새해선물로 받은 의문의
봉투. 뭔가가 들어 있는데
제니는 아닌 것 같다.",
1096872,616801468,"극룡의 몸을 뒤덮은 비늘.
흉터도 있지만 그 견고함
은 타의 추종을 불허한다.",
1096876,3773046653,"기이한 견고함을 가진 갑각.
역전의 패자를 위한 갑옷은
쉽게 깨지지 않는다.",
1096880,1888579981,"갑옷이면서 검의 역할도 하
는 극룡의 가시. 맹독이 있
어서 건드리기조차 두렵다.",
1096884,3288564931,"극룡에게서 갈무리한 두각.
지금도 전율이 느껴질 만큼
압도적인 존재감을 풍긴다.",
1096888,2353081629,"극룡의 꼬리. 독을 머금은 
수많은 가시가 모두에게
죽음을 부르는 듯하다.",
1096892,2022120416,"극룡의 몸 속에서 정제된
옥석. 극룡의 분노가
선홍 빛으로 감돈다.",
1096896,1085375472,"극룡의 상징인 뿔. 죽음의
기운이 감돌며, 가공 또한
무척 힘들다.",
1096900,1754139374,"극다룡의 몸을 덮는 비늘.
두텁게 쌓인 각질이 마치
세월을 담은 나이테 같다.",
1096904,2278628471,"흠집은 남아도 깨지지 않
는 극다룡의 고탄성 갑각.
고목처럼 색이 깊다.",
1096908,384917572,"모든 존재를 거부하는 가
시. 다갈색 갑각과 비늘에
걸맞는 준엄함이 전해진다.",
1096912,3890615543,"혼신의 힘이 용솟음치는
극다룡의 두각. 두각만으
로도 박력이 느껴진다.",
1096916,4195048047,"극다룡의 꼬리. 꼬리 하나
에서 채취되는 독은 란포스
천 마리의 치사량에 필적.",
1096920,910639043,"핏빛을 띈 붉은 광채를 내뿜
는 극다룡의 옥석. 고목의
심장으로도 비유된다.",
1096924,3437433004,"헌터들은 뿔이라 부르는
극다룡의 가시. 꼬리보다
강한 독을 지녔다.",
1096928,4214522687,"농도가 진하고 부식성이
있는 극다룡의 산. 부식
가공용으로 쓰인다.",
1096932,4029321230,"자신이 만든 수정과 같은
성분의 갑각. 과거에 치유
한 흔적이 쌓여 층이 졌다.",
1096936,1533114324,"낫게 못지않게 예리한
미정갈의 뾰족한 발톱.
음험한 광택을 발산한다.",
1096940,2452901443,"광석조차 으깨버리는 우람
한 미정갈의 턱. 음식물
섭취에만 쓰이는 기관",
1096944,3975828560,"꼬리 분비액이 모여 형성
된 결정체. 타 분비물과
반응해 폭발할 수도 있다.",
1096948,2404582674,"미정갈의 강인한 꼬리. 
넓고 유연한 공격으로
목표를 처참히 파괴한다.",
1096952,2830484015,"미정갈에겐 생명의 원천이
되는 발광성분이 담긴 체액. 
채취될 때의 색을 유지",
1096956,2830484015,"미정갈에겐 생명의 원천이
되는 발광성분이 담긴 체액. 
채취될 때의 색을 유지",
1096960,2830484015,"미정갈에겐 생명의 원천이
되는 발광성분이 담긴 체액. 
채취될 때의 색을 유지",
1096964,2830484015,"미정갈에겐 생명의 원천이
되는 발광성분이 담긴 체액. 
채취될 때의 색을 유지",
