Offset,Hash,Original,Translation
371732,1397815672,씨앗광역화,
371736,83434582,탄 조합,
371740,2084914403,지도,
371744,1445655846,청각보호,
371748,1212481331,조합성공률,
371752,2200082511,일반탄강화,
371756,1133352150,일반탄추가,
371760,2917652883,낚시,
371764,1765990744,몸통계통+1,
371768,4031492322,몸통계통+2,
371772,4099513047,몸통계통X2,
371776,4278420235,투척,
371780,1401375791,연마도사,
371784,4201209531,독,
371788,2021009550,특수공격,
371792,785829592,고기,
371796,3986560642,훔치기무효,
371800,4072568943,폭탄강화,
371804,811148617,배고픔,
371808,100895887,반동,
371812,1640377854,화내성,
371816,4048754696,풍압,
371820,1129063225,피리,
371824,3517267543,방어,
371828,3972120435,마비,
371832,3199638771,수내성,
371836,2689777006,용내성,
371840,302819912,유탄추가,
371844,3658352574,연금술,
371848,2372412796,연사,
371852,3650798692,고속채집,
371856,1969161127,회피성능,
371860,833903871,저력,
371864,704644080,효과지속,
371868,2130764276,스태미나,
371872,381582205,장전 수,
371876,2927844662,정밀사격,
371880,1011247793,몬스터,
371884,1638233967,식사,
371888,3152722942,갈무리,
371892,1850517155,지형,
371896,2127785892,탈취,
371900,844131693,눈사람방지,
371904,3938445375,빙내성,
371908,154085198,흔들림방지,
371912,262536158,광역,
371916,156763572,성대,
371920,3562558291,고기굽기,
371924,1523570635,포술사,
371928,807159153,------------,
371932,807159153,------------,
371936,807159153,------------,
371940,3954154962,피리명인,
371944,807159153,------------,
371948,807159153,------------,
371952,807159153,------------,
371956,807159153,------------,
371960,890983727,줄행랑,
371964,2631951158,체술,
371968,1664379446,강철어깨,
371972,807159153,------------,
371976,2979556676,번뜩임,
371980,228923321,낙법,
371984,807159153,------------,
371988,807159153,------------,
371992,807159153,------------,
371996,807159153,------------,
372000,1879431140,인연,
372004,807159153,------------,
372008,807159153,------------,
372012,807159153,------------,
372016,2408466534,압력,
372020,951638214,포획고수,
372024,807159153,------------,
372028,807159153,------------,
372032,1103031764,독병추가,
372036,969240906,마비병추가,
372040,4171761635,수면병추가,
372044,184956464,화속성공격,
372048,77843577,수속성공격,
372052,329016544,뇌속성공격,
372056,3590616047,빙속성공격,
372060,2988167772,용속성공격,
372064,4205124825,단식,
372068,645692374,----,
372072,2120686319,폭격검,
372076,1408218248,강격검,
372080,1439864155,맹독검,
372084,4133932950,마비검,
372088,2369318794,수면검,
372092,2901570305,화염검,
372096,1810795049,수격검,
372100,3206021096,뇌신검,
372104,311878161,빙결검,
372108,595257946,용왕검,
372144,3825075270,스킬 없음,
372148,879887118,마비반감,
372152,3891669,마비무효,
372156,2762013898,마비X2,
372160,3916105157,수면반감,
372164,3710019358,수면무효,
372168,3758021846,수면X2,
372172,436120543,기절확률반감,
372176,2812769532,기절무효,
372180,1134853525,기절X2,
372184,3181509824,독반감,
372188,2313723419,독무효,
372192,1888380362,독X2,
372196,2127785892,탈취,
372200,2127785892,탈취,
372204,807159153,------------,
372208,844131693,눈사람방지,
372212,844131693,눈사람방지,
372216,807159153,------------,
372220,739544569,은밀,
372224,3944122363,도발,
372228,2813257200,체력+10,
372232,2357442099,체력+20,
372236,2509801330,체력+30,
372240,2737019202,체력-10,
372244,2282670721,체력-20,
372248,2434137024,체력-30,
372252,4027309753,대미지 회복속도+1,
372256,1761775363,대미지 회복속도+2,
372260,2790357311,대미지 회복속도-1,
372264,1062742149,대미지 회복속도-2,
372268,2966114074,명검,
372272,517892234,무딘 날,
372276,4104103987,예리도 레벨+1,
372280,807159153,------------,
372284,2124490117,간파+1,
372288,3886576703,간파+2,
372292,2427405481,간파+3,
372296,192202656,숫돌사용 고속화,
372300,2107630596,숫돌성능반감,
372304,1301442169,가드성능+1,
372308,3566944195,가드성능+2,
372312,466143743,가드성능-1,
372316,2193725509,가드성능-2,
372320,1153297553,자동가드,
372324,1102883727,투척기술UP,
372328,1596333166,장전속도+1,
372332,3324988884,장전속도+2,
372336,2972220738,장전속도+3,
372340,159169512,장전속도-1,
372344,807159153,------------,
372348,2372412796,연사,
372352,1826822010,반동경감+1,
372356,4125771456,반동경감+2,
372360,1544749550,일반탄·연사활 위력UP,
372364,1773154929,관통탄·관통활 위력UP,
372368,468109837,산탄·확산활 위력UP,
372372,2035692919,일반탄 LV1 추가,
372376,1974351761,일반탄 전레벨 추가,
372380,1944573999,관통탄 LV1 추가,
372384,3460713591,관통탄 LV1&2 추가,
372388,1085752872,관통탄 전레벨 추가,
372392,2973646321,산탄 LV1 추가,
372396,27095240,산탄 LV1&2 추가,
372400,463876873,산탄 전레벨 추가,
372404,2854061170,철갑유탄 LV1 추가,
372408,2744036171,철갑유탄 LV1&2 추가,
372412,1874195016,철갑유탄 전레벨 추가,
372416,2816540015,확산탄 LV1 추가,
372420,1966801714,확산탄 LV1&2 추가,
372424,1186631288,확산탄 전레벨 추가,
372428,1122487257,상태이상공격 강화,
372432,2868935060,보머,
372436,1839052800,배고픔반감,
372440,1507121883,배고픔무효,
372444,1333435316,배고픔X2[소],
372448,1340950454,배고픔X2[대],
372452,435382351,배부름,
372456,3161223491,주워 먹기,
372460,1856654111,공격력상승[소],
372464,2267926097,공격력상승[중],
372468,1849530141,공격력상승[대],
372472,2390384688,방어+20,
372476,2539737457,방어+30,
372480,3927352628,방어+60,
372484,2331450498,방어-20,
372488,2481728963,방어-30,
372492,3702373124,방어-40,
372496,2018817476,여신의 용서,
372500,4104361832,여신의 포옹,
372504,2270027225,사신의 천벌,
372508,3288978425,사신의 포옹,
372512,3731481920,귀마개,
372516,445547553,고급 귀마개,
372520,3986560642,훔치기무효,
372524,1483091251,광역화+1,
372528,3245309065,광역화+2,
372532,1410364653,운반의 달인,
372536,3445614126,각 내성+5,
372540,1286359052,각 내성+10,
372544,1736514511,각 내성+20,
372548,2600812968,각 내성-5,
372552,1210135742,각 내성-10,
372556,1661757309,각 내성-20,
372560,3333039324,화내성+10,
372564,3985078047,화내성+20,
372568,4103882334,화내성+30,
372572,3257358446,화내성-10,
372576,3909749677,화내성-20,
372580,4027661036,화내성-30,
372584,1672042901,수내성+10,
372588,1216612950,수내성+20,
372592,1369389847,수내성+30,
372596,1730422055,수내성-10,
372600,1275688676,수내성-20,
372604,1427261349,수내성-30,
372608,3381867187,빙내성+10,
372612,3804127600,빙내성+20,
372616,4221915185,빙내성+30,
372620,3441315329,빙내성-10,
372624,3862109634,빙내성-20,
372628,4280822915,빙내성-30,
372632,3955196683,뇌내성+10,
372636,3230847176,뇌내성+20,
372640,3649692041,뇌내성+30,
372644,4013096889,뇌내성-10,
372648,3290410106,뇌내성-20,
372652,3708067131,뇌내성-30,
372656,3181003178,용내성+10,
372660,2528580201,용내성+20,
372664,2410423080,용내성+30,
372668,3105307928,용내성-10,
372672,2453303003,용내성-20,
372676,2334220186,용내성-30,
372680,198471017,더위반감,
372684,1067257778,더위무효,
372688,1067257778,더위무효,
372692,234621768,더위X2[소],
372696,225171274,더위X2[대],
372700,3331101490,추위반감,
372704,4073058793,추위무효,
372708,4073058793,추위무효,
372712,246848916,추위X2[소],
372716,237060502,추위X2[대],
372720,2164140305,풍압[소]무효,
372724,2422485267,풍압[대]무효,
372728,24506737,용풍압무효,
372732,4022407723,지도상비,
372736,807159153,------------,
372740,1173911317,채취+1,
372744,3706791599,채취+2,
372748,329437331,채취-1,
372752,2326495529,채취-2,
372756,2939365859,고속 갈무리&채취,
372760,2538737418,정령의 변덕,
372764,415853698,신의 변덕,
372768,3226998348,악령의 변덕,
372772,1787910817,악마의 변덕,
372776,1205052427,행운,
372780,2642954989,격운,
372784,4184468916,불운,
372788,2620118289,재난,
372792,2070624488,낚시명인,
372796,728636749,탐지,
372800,842676389,자동마킹,
372804,2637758246,체력회복 아이템 강화,
372808,94738054,체력회복 아이템 약화,
372812,1468578353,조합성공률+10%,
372816,721374836,조합성공률+15%,
372820,1410100831,조합성공률+30%,
372824,3797498154,조합성공률-5%,
372828,261362088,조합성공률-15%,
372832,1555094730,최대탄수 생산,
372836,3658352574,연금술,
372840,4099513047,몸통계통X2,
372844,4031492322,몸통계통+2,
372848,1765990744,몸통계통+1,
372852,507044199,회피성능+1,
372856,2268180701,회피성능+2,
372860,342789813,화사장력+1,
372864,2372394767,화사장력+2,
372868,1536963160,소심함,
372872,1713641256,아이템 사용 강화,
372876,4273569416,아이템 사용 약화,
372880,3508857805,런너,
372884,813084013,거북이발,
372888,2558178467,장전수UP,
372892,3211060565,손떨림DOWN,
372896,885982753,손떨림UP,
372900,4143981932,큰 놈 와라!,
372904,1510872213,빨리 먹기,
372908,3706981706,슬로우 라이프,
372912,3087975268,갈무리명인,
372916,3181851898,지형대미지 반감[소],
372920,3174099192,지형대미지 반감[대],
372924,3736885110,지형대미지X2[소],
372928,3727395700,지형대미지X2[대],
372932,154085198,흔들림방지,
372936,1307313340,성대 마비독 반감,
372940,2040882791,성대 마비독 무효,
372944,1481430143,굽기명인,
372948,1900309880,굽기사범,
372952,3029165036,자칭 굽기명인,
372956,1523570635,포술사,
372960,807159153,------------,
372964,807159153,------------,
372968,807159153,------------,
372972,807159153,------------,
372976,807159153,------------,
372980,807159153,------------,
372984,807159153,------------,
372988,807159153,------------,
372992,3954154962,피리명인,
372996,807159153,------------,
373000,807159153,------------,
373004,807159153,------------,
373008,807159153,------------,
373012,807159153,------------,
373016,890983727,줄행랑,
373020,2631951158,체술,
373024,1664379446,강철어깨,
373028,807159153,------------,
373032,2979556676,번뜩임,
373036,228923321,낙법,
373040,807159153,------------,
373044,807159153,------------,
373048,807159153,------------,
373052,807159153,------------,
373056,1879431140,인연,
373060,807159153,------------,
373064,807159153,------------,
373068,807159153,------------,
373072,2408466534,압력,
373076,951638214,포획고수,
373080,807159153,------------,
373084,807159153,------------,
373088,1103031764,독병추가,
373092,969240906,마비병추가,
373096,4171761635,수면병추가,
373100,1717478844,화속성 공격 강화[소],
373104,1724479934,화속성 공격 강화[대],
373108,332159443,수속성 공격 강화[소],
373112,324765137,수속성 공격 강화[대],
373116,2409249173,뇌속성 공격 강화[소],
373120,2400052631,뇌속성 공격 강화[대],
373124,3564131016,빙속성 공격 강화[소],
373128,3571945162,빙속성 공격 강화[대],
373132,2550972204,용속성 공격 강화[소],
373136,2560320302,용속성 공격 강화[대],
373140,1366408953,아랑+1,
373144,3363368771,아랑+2,
373148,744532261,--------,
373152,1123256210,폭격검+1,
373156,3690649128,폭격검+2,
373160,2902320830,폭격검+3,
373164,1495390613,강격검+1,
373168,3223881775,강격검+2,
373172,3073358009,강격검+3,
373176,3210565930,맹독검+1,
373180,643041424,맹독검+2,
373184,1364408326,맹독검+3,
373188,1253567351,마비검+1,
373192,3552492237,마비검+2,
373196,2763623003,마비검+3,
373200,2544823740,수면검+1,
373204,245873670,수면검+2,
373208,2040564880,수면검+3,
373212,3059765913,화염검+1,
373216,795411235,화염검+2,
373220,1483617205,화염검+3,
373224,794587543,수격검+1,
373228,3059032109,수격검+2,
373232,3243380923,수격검+3,
373236,2074762622,빙결검+1,
373240,3802336452,빙결검+2,
373244,2510568530,빙결검+3,
373248,3721578194,뇌신검+1,
373252,1155241832,뇌신검+2,
373256,870098942,뇌신검+3,
373260,1727820398,용왕검+1,
373264,4294255572,용왕검+2,
373268,2297566018,용왕검+3,
373272,248238346,간파+4,
373276,2043470236,간파+5,
373280,1238992573,공격력상승[특대],
373284,2812130356,공격력상승[절대],
373288,1842428721,최고급 귀마개,
373292,1811858034,절륜,
373296,284715302,노려쏘기,
373304,4184301174,스킬 커프 장착,
373308,246657541,스킬 커프 회수,
373328,1996162573,"마이 파크P : %02d P
점원 고양이: %d마리
푸기       : %d마리
구입한 푸기 옷: 
　%s
　%s
　%s
　%s
　%s
　%s
　%s
　%s
　%s
　%s
",
373332,2187173647,이름 선택,
373336,761601724,아름,
373340,3633144518,아람,
373344,351670883,아롱,
373348,3994982189,아미,
373352,3734969258,애니,
373356,3701011003,아네트,
373360,2608465612,아만다,
373364,721895930,이슬,
373368,1250672482,은별,
373372,3953088753,엄지,
373376,1679315702,앨리스,
373380,1035476187,알리사,
373384,3923721366,아멜리아,
373388,3013069615,앤,
373392,3417034042,은실,
373396,2886080698,애나,
373400,1486391361,안느,
373404,2437485418,이브,
373408,4266089326,이자벨라,
373412,2207213539,이멜다,
373416,3052940370,엠마,
373420,1580510317,에이미,
373424,3885508698,에밀리,
373428,3701001209,엘리아,
373432,4071344144,에리카,
373436,400070888,엘자,
373440,3313661344,엘다,
373444,2400920788,엘비라,
373448,1815625060,엘레나,
373452,1293100567,엘렌,
373456,3540448707,가넷,
373460,2607660628,카라,
373464,1976223824,가람,
373468,1020941221,가영,
373472,1942297499,가을,
373476,3499228167,카트린느,
373480,107445604,칼리나,
373484,2452596227,칼디나,
373488,3013742594,카르멘,
373492,4201727671,카렌,
373496,3418494767,캐롤리나,
373500,4028686323,칸나,
373504,228927464,캐서린,
373508,874682746,캐시디,
373512,3518966583,기쁨,
373516,2691962553,진선,
373520,1551903332,클라라,
373524,1704421821,클라리스,
373528,3090995062,클레인,
373532,1021069393,클레머,
373536,2619912275,클로에,
373540,2642938030,케이트,
373544,1648407926,케이시,
373548,2198612295,클레멘,
373552,3447768738,카일리,
373556,2270114269,캐롤린,
373560,2842509809,코렐리,
373564,1781157741,선영,
373568,2078614997,선희,
373572,1113532240,상큼,
373576,3518069306,사라,
373580,1301454512,샐리,
373584,3003355405,산트리나,
373588,2238074708,제인,
373592,703579225,제이시,
373596,108187888,제시카,
373600,2815853333,세리,
373604,588751966,지젤,
373608,2279924661,샬롯,
373612,3133727905,멜,
373616,224775976,자스민,
373620,3768439534,자넷,
373624,1087409648,세이미,
373628,1346059628,샤를르,
373632,3361166402,잔느,
373636,1875880936,쥬디,
373640,3975316278,줄리아,
373644,1262208912,조제트,
373648,1121164366,신시아,
373652,277561999,수잔나,
373656,4256104345,세실리아,
373660,2869703858,소냐,
373664,1489300573,소피아,
373668,4168848722,타냐,
373672,3112869226,다이애나,
373676,2831856922,다이앤,
373680,4002442787,다니엘라,
373684,2492085215,체리,
373688,2803363472,지나,
373692,2226754374,초롱,
373696,734331783,데이지,
373700,1204674111,티나,
373704,1802513047,도로시,
