Offset,Hash,Original,Translation
12,64,"見事、≪エスピナス≫を狩猟しおったな！
","훌륭하게, ≪에스피나스≫를 사냥했구먼!"
12,64,"≪公式狩猟試験≫全てをクリアした証として、
これを受け取るが良い！","≪공식수렵시험≫ 전부를 클리어한 증표로,
이것을 받아 두게!"
12,64,"よくぞやってくれたの！≪公式試験≫のクリア！
遂にはハンターランクも３１にまで達するとは、
実にみごとであった！","참으로 잘 해냈네! ≪공식시험≫의 클리어!
마침내 헌터랭크도 ３１까지 도달하다니,
실로 훌륭했네!"
12,64,"そうじゃ、そういえば、お前の報告以降、
エスピナスの情報が続々と集まってきて
おるぞ！","그래, 그러고 보니, 그대의 보고 이후로
에스피나스의 정보가 속속 모여들고
있다네!"
12,64,"大人しいという報告も、獰猛だという報告も、
どちらも間違ってはおらんかった。
まだまだわしの知らないモンスターが潜んでいる
かと思うと、ワクワクするぞい。","온순하다는 보고도, 사납다는 보고도,
어느 쪽도 틀리지 않았네.
아직도 내가 모르는 몬스터가 숨어 있을
거라 생각하니, 가슴이 두근거리는구먼."
12,64,"さて、ここからがわしの伝えるべき本題じゃ。
","자, 여기서부터가 내가 전해야 할 본론일세."
12,64,"これまでの実績を鑑みてハンターズギルドは、
お前を上位クラスの狩人として認めること
にした！","지금까지의 실적을 감안하여 헌터즈길드는,
그대를 상위 클래스의 사냥꾼으로 인정하기로
했네!"
12,64,"よって、これより先、上位クラスの狩人として
難度の高い狩猟を依頼されることとなる
であろう。","따라서, 앞으로는 상위 클래스의 사냥꾼으로서
난이도 높은 사냥을 의뢰받게
될 걸세."
12,64,"だが、お前であればきっと乗り越えられる。
   
わしはいつでもお前の活躍を信じ、応援をして
おる。頑張るのじゃ！","허나, 그대라면 반드시 극복할 수 있을 걸세.
   
나는 언제나 그대의 활약을 믿고, 응원하고
있네. 힘내게나!"
12,64,"なんと素晴らしい！
",참으로 훌륭하네!
12,64,"お前はこれまでに、いくつものクエストを
達成しておるようじゃ。","그대는 지금까지, 수많은 퀘스트를
달성해 온 모양이구먼."
12,64,"その功績は、何よりも純粋に当ギルド
及び、この街への貢献をあらわしておる。","그 공적은, 무엇보다도 순수하게 우리 길드
및, 이 거리에 대한 공헌을 나타내는 것이니라."
12,64,"その大儀をたたえ、一流の狩人を意味する、
~C05≪シンボルカラー≫~C00の自由着彩を許可する。","그 공로를 기려, 일류 사냥꾼을 뜻하는
~C05≪심볼 컬러≫~C00의 자유 채색을 허가하노라."
12,64,"マイハウスのアイテムボックスから
~C05≪シンボルカラー≫~C00を選んでみるが良い。","마이하우스의 아이템 상자에서
~C05≪심볼 컬러≫~C00를 골라보는 것이 좋을 것이야."
12,64,"~C05≪Ｓシリーズ≫~C00の防具を手に入れている
ならば、色の変化を見ることができよう。","~C05≪Ｓ시리즈≫~C00의 방어구를 손에 넣었다면,
색의 변화를 볼 수 있을 것이야."
12,64,"なんと素晴らしい！
",참으로 훌륭하네!
12,64,"お前はいくつもの危険なクエストに
立ち向かい、そして戦果を成しておる。","그대는 수많은 위험한 퀘스트에
맞서, 그리고 전과를 이루었느니라."
12,64,"その謝礼として、ギルドの長である
大長老様からこの脇差を預かっておる。
   
好きに使うがよい。","그 사례로서, 길드의 수장이신
대장로님으로부터 이 단도를 맡아 왔느니라.
   
마음대로 쓰도록 하거라."
12,64,"過酷な環境を跳ね除け、ハンターランク４０まで
登りつめるとは…。","가혹한 환경을 이겨내고, 헌터랭크 40까지
올라서다니…."
12,64,"やはり、狩人としてのお前の資質に、
くもりは無いようじゃ！","역시, 사냥꾼으로서 그대의 자질에는
흐림이 없는 듯하구나!"
12,64,"さて、お前がつぎのランクに進むためには、
上位クラスにおいても≪公式狩猟試験≫を受け
る必要があるのじゃが、","자, 네가 다음 랭크로 나아가기 위해서는,
상위 클래스에서도 ≪공식수렵시험≫을 치를
필요가 있는 것이니라만,"
12,64,"最近、ちと気に掛かることがあってのう…。
それをお前に調査してほしいのじゃ。","요즘, 좀 신경 쓰이는 일이 있어서 말이야…
그것을 네가 조사해 주었으면 하는구나."
12,64,"エスピナスの時には、ギルドの情報とは違った
内容がハンターたちから報告されておったが、","에스피나스 때에는, 길드의 정보와는 다른
내용이 헌터들로부터 보고되었었는데,"
12,64,"今回はハンターたちから異なった報告が
上がってきておる。
   
最近沼地で発見された牙獣種なのじゃが…","이번에는 헌터들로부터 서로 다른 보고가
올라오고 있느니라.
   
최근 늪지에서 발견된 아수종인데…"
12,64,"ハンターによって黒い牙獣種と報告する
ものもおれば、白い牙獣種と
報告するものもおるのじゃ。","헌터에 따라 검은 아수종이라고 보고하는
자도 있는가 하면, 하얀 아수종이라고
보고하는 자도 있느니라."
12,64,"今回の≪公式狩猟試験≫では、このモンスター
の調査をお前に依頼させて貰いたい。
というわけじゃ。","이번 ≪공식수렵시험≫에서는, 이 몬스터
의 조사를 네게 의뢰하고 싶은 것이야.
그런 이유니라."
12,64,"お前の目で見たことを報告して欲しいのじゃ。
よろしく頼むぞ！","네 눈으로 본 것을 보고해 주었으면 하는구나.
잘 부탁하마!"
12,64,"なんと！黒と白、両方の牙獣種が
おったというのか！しかも２頭は共に生活を
していた可能性があるというのか！
なんとも興味深い報告じゃな…。","뭐라! 검은색과 흰색, 양쪽의 아수종이
있었단 말이냐! 게다가 두 마리가 함께 생활을
하고 있었을 가능성이 있다는 것이냐!
참으로 흥미로운 보고로구나…."
12,64,"引き続きギルドでは、牙獣種の調査を行って
行くことにするぞ。
   
≪公式狩猟試験≫をクリアした証として、
これを受け取るが良い！","계속해서 길드에서는, 아수종의 조사를
진행해 나가기로 하겠다.
   
≪공식수렵시험≫을 클리어한 증표로서,
이것을 받아 두거라!"
12,64,"≪公式狩猟試験≫を突破し、ハンターランク
も４１まで達してしまうとは！狩人としてのお前
の資質は、極みまで達しておるようじゃ！","≪공식수렵시험≫을 돌파하고, 헌터랭크
마저 41까지 이르렀다니! 사냥꾼으로서 너의
자질은, 극에 달한 듯하구나!"
12,64,"これまでの働きは実に見事であった！
感謝しておるぞ！","지금까지의 활약은 실로 훌륭했느니라!
감사하고 있다!"
12,64,"ハンターランク５０！お前の存在は、わしら
の想像を絶するものであったようじゃな。","헌터랭크 50! 너의 존재는, 우리들의
상상을 초월하는 것이었던 모양이구나."
12,64,"……狩人よ。これまで多くの
モンスターを退けてきたお前に、
とある伝説の話をさせて貰おう。","……사냥꾼이여. 지금까지 수많은
몬스터를 물리쳐 온 너에게,
어떤 전설의 이야기를 들려주도록 하마."
12,64,"それは≪黒龍伝説≫と呼ばれ、遥か昔よりこの
大地に根付いておる伝説じゃ。","그것은 ≪흑룡전설≫이라 불리며, 아득한 옛날부터 이
대지에 뿌리내려 온 전설이니라."
12,64,"その伝説にて語られる≪黒龍ミラボレアス≫は
自分以外の全ての存在を認めず、己が思うままに
その猛威をふるい、","그 전설 속에서 이야기되는 ≪흑룡 밀라보레아스≫는
자신 이외의 모든 존재를 인정하지 않고, 제멋대로
그 맹위를 떨쳐,"
12,64,"この世界の全土をわずか数日で焦土へ変えると。
そう伝えられておる…。","이 세계의 전 국토를 불과 며칠 만에 초토로 바꾼다고,
그렇게 전해지고 있느니라…."
12,64,"狩人よ…、残念じゃが、その≪ミラボレアス≫の
存在が、ここより遠く離れた≪シュレイド城≫
にて確認されたのじゃ。","사냥꾼이여…, 안타깝지만, 그 ≪밀라보레아스≫의
존재가, 이곳에서 멀리 떨어진 ≪슈레이드성≫
에서 확인되었느니라."
12,64,"伝説は現実となり、我々の前に姿を現わした
というわけじゃ…。","전설은 현실이 되어, 우리들 앞에 모습을 드러냈다는
것이니라…."
12,64,"もはやわしらの手ではどうにも成す術がなく、
残された唯一の希望は、お前の
存在のみなのじゃ…。","이제는 우리들의 손으로는 도무지 어찌할 도리가 없고,
남겨진 유일한 희망은, 너의
존재뿐이니라…."
12,64,"この街だけでなく、この世界のため、
お前に、伝説の黒龍≪ミラボレアス≫の討伐
を受けてもらいたい。","이 거리뿐만 아니라, 이 세계를 위해,
네게, 전설의 흑룡 ≪밀라보레아스≫ 토벌
을 맡아 주었으면 하는구나."
12,64,"狩人よ、全身全霊を掛け今回の討伐を成功させて
もらいたいのじゃ！わしらにできる精一杯の
協力として、この情報を足しにして欲しい。
すまぬが頼んだぞ！！","사냥꾼이여, 전심전력을 다해 이번 토벌을 성공시켜
주었으면 하는구나! 우리들이 할 수 있는 최선의
협력으로서, 이 정보를 보탬으로 삼아 주게.
미안하지만 부탁하마!!"
12,64,"お前の存在は、ワシら老人の想像を絶するもの
であったようじゃな。","너의 존재는, 우리 노인들의 상상을 초월하는 것
이었던 모양이구나."
12,64,"……狩人よ。これまで多くの
モンスターを退けてきたお前に、
とある伝説の話をさせて貰おう。","……사냥꾼이여. 지금까지 수많은
몬스터를 물리쳐 온 너에게,
어떤 전설의 이야기를 들려주도록 하마."
12,64,"それは≪黒龍伝説≫と呼ばれ、遥か昔よりこの
大地に根付いておる伝説じゃ。","그것은 ≪흑룡전설≫이라 불리며, 아득한 옛날부터 이
대지에 뿌리내려 온 전설이니라."
12,64,"その伝説にて語られる≪黒龍ミラボレアス≫は
自分以外の全ての存在を認めず、己が思うままに
その猛威をふるい、","그 전설 속에서 이야기되는 ≪흑룡 밀라보레아스≫는
자신 이외의 모든 존재를 인정하지 않고, 제멋대로
그 맹위를 떨쳐,"
12,64,"この世界の全土をわずか数日で焦土へ変えると。
そう伝えられておる…。","이 세계의 전 국토를 불과 며칠 만에 초토로 바꾼다고,
그렇게 전해지고 있느니라…."
12,64,"狩人よ…、残念じゃが、その≪ミラボレアス≫の
存在が、この街より遠く離れた≪シュレイド城≫
にて確認されたのじゃ。","사냥꾼이여…, 안타깝지만, 그 ≪밀라보레아스≫의
존재가, 이 거리에서 멀리 떨어진 ≪슈레이드성≫
에서 확인되었느니라."
