Offset,Hash,Original,Translation
6,64,"狩りに出かけるときは、近くにある≪受付≫から
クエストの≪受注≫をすると良いぞ。
   
受付ごとに扱っているクエストが違うから
内容をよく見るのじゃ。","사냥을 떠날 때는, 근처에 있는 ≪접수≫에서
퀘스트를 ≪수주≫하면 되네.
   
접수처마다 취급하는 퀘스트가 다르니
내용을 잘 보도록 하게."
6,64,"まず≪メゼポルタ広場≫だけに作られた受付、
≪はじめてのクエスト≫からクエスト受注するが
よいぞ。
   
狩りの仕方や規則を基本から教わるのじゃ。","우선 ≪메제포르타 광장≫에만 마련된 접수처,
≪처음 하는 퀘스트≫부터 퀘스트를 수주하면
좋을 걸세.
   
사냥하는 방법이나 규칙을 기본부터 배우게나."
6,64,"自分での受注が不安なら他人のクエストに参加
することもお勧めじゃ。   
この近くにある大きな板が≪クエストボード≫と
いう募集板じゃ。覗いてみるがよい。","직접 수주하는 것이 불안하다면 다른 사람의 퀘스트에
참가하는 것도 추천하네.   
이 근처에 있는 커다란 판이 ≪퀘스트 게시판≫이라는
모집 게시판일세. 한번 들여다보게나."
6,64,"受注もしくは、参加の手続きが済んだなら、
≪クエスト出立口≫からクエストに出るのじゃ。
   
受付やクエストボードと一緒で、近くにあるから
確認しておくが良いぞ。","수주 혹은 참가 절차가 끝났다면,
≪퀘스트 출립구≫에서 퀘스트를 나서게나.
   
접수처나 퀘스트 게시판과 마찬가지로 근처에 있으니
확인해 두면 좋을 걸세."
6,64,"いやはや、長くなってすまんの。
年寄りは心配性じゃて。   
では改めて、オヌシのハンター登録を認める！","이거 참, 이야기가 길어져서 미안하네.
늙은이는 걱정이 많아서 말이지.   
그럼 다시 한번, 그대의 헌터 등록을 인정하겠네!"
6,64,"みごと、己を磨き上げておるようじゃな。
このわしが期待した通りお前の活躍は、幅広い
人々の助けとなっておるようじゃ。","훌륭하게 자신을 갈고닦아 온 모양이구먼.
이 몸이 기대한 대로 그대의 활약은, 폭넓은
사람들에게 도움이 되고 있는 듯하네."
6,64,"さて、お前が次なるランクへ進む前に、
その腕前が本物か否か、いま一度確かめさせて
貰うとするかのう。","자, 그대가 다음 랭크로 나아가기 전에,
그 실력이 진짜인지 아닌지, 다시 한번 확인해
보도록 하겠네."
6,64,"これより当ギルドは、お前に対し、伝統の
≪公式狩猟試験≫をとりおこなう！","지금부터 본 길드는 그대에게, 전통의
≪공식수렵시험≫을 실시하겠네!"
6,64,"この≪公式狩猟試験≫を達成することで、
ハンターランク１１へと進むことを許可しよう！","이 ≪공식수렵시험≫을 달성함으로써,
헌터랭크１１로 나아가는 것을 허가하겠네!"
6,64,"まずは≪公式狩猟試験≫のルールに関して、手短
に説明させて貰おう！","먼저 ≪공식수렵시험≫의 규칙에 관해, 간략히
설명해 주겠네!"
6,64,"≪公式狩猟試験≫では、ギルドにより指定された
クエストを達成して貰うルールとなっておる。","≪공식수렵시험≫에서는, 길드가 지정한
퀘스트를 달성해야 하는 규칙으로 되어 있네."
6,64,"お前が次のランクに進むに相応しいかを
はかるものゆえ、ちと厳しいが頑張るがよい！","그대가 다음 랭크로 나아가기에 걸맞은지를
가늠하는 것이니, 다소 힘들겠지만 힘내도록 하게!"
6,64,"これまで磨き上げたお前の腕前に、偽りは
ないようじゃな！","지금까지 갈고닦은 그대의 실력에, 거짓은
없는 모양이구먼!"
6,64,"≪公式狩猟試験≫をクリアした証として、
これを受け取るが良い！","≪공식수렵시험≫을 클리어한 증표로,
이것을 받아 두게!"
6,64,"ウム！よくぞやった！≪公式狩猟試験≫を
こなしたうえに、ハンターランクも１１
まで達したようじゃな！","음! 잘 해냈네! ≪공식수렵시험≫을
해낸 데다, 헌터랭크도 １１까지
도달한 모양이구먼!"
6,64,"これまで磨き上げたお前の腕前に、偽りは
無いようじゃな！","지금까지 갈고닦은 그대의 실력에, 거짓은
없는 모양이구먼!"
6,64,"じゃが、これより先は、より強力なモンスターを
相手にすることとなる。","허나, 이제부터는 더욱 강력한 몬스터를
상대하게 될 걸세."
6,64,"下手を打てば命を落す危険性もあるじゃろう。
いまよりも一層、気を引き締めて狩猟に
臨むのじゃ！","자칫하면 목숨을 잃을 위험성도 있을 걸세.
지금보다 한층 더 마음을 다잡고 사냥에
임하게나!"
6,64,"おっと、それとじゃ、≪狩人道場≫
にも行ってみるとよい。新たな演習が受けられる
ハズじゃ！","오, 그리고 말이지, ≪헌터도장≫
에도 가 보게나. 새로운 연습을 받을 수
있을 걸세!"
6,64,"ここまで成長が早いとは正直おどろきじゃ。
狩猟におけるお前の鋭さは相当なものなの
かも知れぬな？","여기까지 성장이 빠르다니 솔직히 놀랍구먼.
사냥에 있어 그대의 예리함은 상당한 것일지도
모르겠군?"
6,64,"それでは今回も、次のランクへ進むための
≪公式狩猟試験≫をとりおこなうとしよう。","그럼 이번에도, 다음 랭크로 나아가기 위한
≪공식수렵시험≫을 실시하도록 하지."
6,64,"この≪公式狩猟試験≫を達成することで、
ハンターランク１７へと進むことを許可しよう！","이 ≪공식수렵시험≫을 달성함으로써,
헌터랭크１７로 나아가는 것을 허가하겠네!"
6,64,"前回と同じく、ギルドが指定したクエストを
達成するルールじゃぞ。心して臨むのじゃ！","지난번과 마찬가지로, 길드가 지정한 퀘스트를
달성하는 규칙일세. 각오하고 임하게!"
6,64,"以前にも増して、狩猟の腕は磨き上げられていた
ようじゃな！","이전보다 한층 더, 사냥 실력이 갈고닦여 있었던
모양이구먼!"
6,64,"≪公式狩猟試験≫をクリアした証として、
これを受け取るが良い！","≪공식수렵시험≫을 클리어한 증표로,
이것을 받아 두게!"
6,64,"ウム！よくぞやった！≪公式狩猟試験≫を
こなしたうえに、ハンターランクも１７
まで達したようじゃな！","음! 잘 해냈네! ≪공식수렵시험≫을
해낸 데다, 헌터랭크도 １７까지
도달한 모양이구먼!"
6,64,"以前にも増して、お前の腕が磨き上げ
られておる証拠じゃ！","이전보다 한층 더, 그대의 실력이 갈고닦여
있다는 증거일세!"
6,64,"じゃが、これより先は、更に強力なモンスターを
相手にすることとなる。","허나, 이제부터는 한층 더 강력한 몬스터를
상대하게 될 걸세."
6,64,"狩猟地での些細なミスが命取りとなるであろう。
心して臨むがよい！","사냥터에서의 사소한 실수가 목숨을 앗아갈
것일세. 각오하고 임하게!"
6,64,"ついにハンターランク２２を迎えるとは…。
今からワシが言うことをよく聞くのじゃ。","드디어 헌터랭크２２를 맞이하다니…
지금부터 내가 하는 말을 잘 듣게나."
6,64,"既にオヌシも知っておるかも知れぬが…、
この世界には飛竜種を圧倒する者たちが、
存在しておる。","이미 그대도 알고 있을지 모르나…,
이 세계에는 비룡종을 압도하는 존재들이
있다네."
6,64,"我々が大地に根付いた遥かその昔より、
圧倒的な力を持ち、この世界に棲み続けて
おる種族…、それが≪古龍種≫じゃ。","우리가 대지에 뿌리내린 아득히 먼 옛날부터,
압도적인 힘을 지니고 이 세계에 계속 살아온
종족…, 그것이 바로 ≪고룡종≫일세."
6,64,"その圧倒的な力ゆえ、共存は許されず、
その圧倒的な力ゆえ、ヤツらを狩猟することは
たとえ一流の狩人とて困難を極める。","그 압도적인 힘 때문에 공존은 허락되지 않으며,
그 압도적인 힘 때문에 놈들을 사냥하는 것은
설령 일류 사냥꾼이라 할지라도 극히 어려운 일일세."
6,64,"これまでの長きに及ぶオヌシの狩猟経験が…、
果たしてヤツら古龍に通用するか否か、試す
ときが来たようじゃな！","지금까지의 오랜 그대의 사냥 경험이…,
과연 놈들 고룡에게 통용될지 어떨지, 시험할
때가 온 모양이구먼!"
6,64,"古龍が襲来する情報は≪古龍予報所≫を通じて
つねに届いておる。
   
じゃからオヌシも、古龍襲来の際は完璧な準備を
して挑んでほしい！","고룡이 습격해 온다는 정보는 ≪고룡예보소≫를 통해
항상 전해지고 있네.
   
그러니 그대도, 고룡 습격 시에는 완벽한 준비를
하고 도전해 주었으면 하네!"
6,64,"改めて、オヌシに≪古龍≫を狩ることを
許可しようぞ！！","다시 한번, 그대에게 ≪고룡≫을 사냥하는 것을
허가하겠네!!"
6,64,"ウム、待っておったぞ！ハンターランク３０とは
ついに来るべき所まで来たようじゃな！","음, 기다리고 있었네! 헌터랭크３０이라니
드디어 올 데까지 온 모양이구먼!"
6,64,"お前はもはや、ハンターズギルドの
交易の一端を担う存在と言っても過言ではない。","그대는 이제, 헌터즈길드의
교역 한 축을 담당하는 존재라 해도 과언이 아닐세."
6,64,"これまで、ギルドに大きな益をもたらして
くれたことに、改めて礼を述べよう。","지금까지 길드에 커다란 이익을 가져다
준 것에, 다시 한번 감사를 표하지."
6,64,"さて、次の≪公式試験≫についてじゃが…、
もちろん、これまで通り試験をクリアする
ことで、次のランクへの進級を認めるぞ。","자, 다음 ≪공식시험≫에 관해서인데…,
물론 지금까지와 마찬가지로 시험을 클리어
함으로써, 다음 랭크로의 진급을 인정하겠네."
6,64,"今度のモンスターは≪エスピナス≫じゃ。
   
本来は、樹海に生息しており、寝てばかりおる
大人しいモンスターなんじゃ。","이번 몬스터는 ≪에스피나스≫일세.
   
본래는 수해에 서식하며, 잠만 자는
온순한 몬스터라네."
6,64,"ふむ。今、次の試練も容易い
と思ったじゃろ。
   
しかし、そう簡単にはいかぬじゃろう。","흠. 지금, 다음 시련도 쉬울 거라
생각했겠지.
   
허나, 그리 간단하게는 되지 않을 걸세."
6,64,"コヤツは、一度目覚めると恐ろしいぞ。
   
毒と麻痺を含む火球を吐き出し、すさまじい
速度で突進するといった今まであまり見たことの
ない動きをするのじゃ。","이 녀석은, 한번 눈을 뜨면 무시무시하네.
   
독과 마비를 머금은 화염구를 내뿜고, 무시무시한
속도로 돌진하는 등, 지금까지 좀처럼 본 적
없는 움직임을 보이지."
