Offset,Hash,Original,Translation
2,138,"まぁ、大変！
もうＨＲ５を過ぎているのですね。
おめでとうございます。　　　
そういった方のそばで働けることが、
とても誇りに思えます。　　　
これからも頑張ってくださいね。","어머, 대단해요! 벌써 ＨＲ５를
넘으셨군요. 축하합니다.　　　
그런 분 곁에서 일할 수 있다는 게,
정말 자랑스럽게 느껴져요.　　　
앞으로도 힘내 주세요."
2,138,あの、狂暴期の大討伐には参加したことありますか？,"저기, 광폭기 대토벌에는 참가해 보신 적 있으세요?"
2,138,"そうですか。
何やら狂暴期のラヴィエンテは、見た目も異なり、
白くなっていると聞きました。また、攻撃にしても、
比較にならないほどの破壊力を持っているとか…。
決して無理はせず、多くのハンターさん達と
協力して、これからも頑張ってくださいね。","그러시군요. 뭔가 광폭기의 라비엔테는, 겉모습도
달라져서, 하얗게 변한다고 들었어요. 또, 공격도,
비교가 안 될 정도의 파괴력을 지녔다고 하던데….
절대 무리하지 마시고, 많은 헌터분들과 협력해서,
앞으로도 힘내 주세요."
2,138,"わたしとしては、危険なクエストに行っていない
ことが分かって安心した所がありますが、きっと
ハンターであるあなたは、近いうちに大討伐に
参加するようになるんですよね？
依頼がある限り、それに立ち向かうのがハンター
ですものね。
わたしはここであなたの無事を祈っています…。","저로서는, 위험한 퀘스트에 가지 않았다는 걸
알고 안심한 부분이 있지만, 분명 헌터이신
당신은, 머지않아 대토벌에 참가하게 되시겠죠?
의뢰가 있는 한, 그것에 맞서는 게 헌터니까요.
저는 여기서 당신의 무사함을 기원하고
있어요…."
2,138,"突然ですが、オルガロンってカムとノノがいますが、
見分けられますか？","갑작스럽지만, 올가론은 카무와 노노가 있는데,
구별하실 수 있으세요?"
2,138,"まぁ！さすがですね。
鋭い観察力をお持ちのようですね。
全体的に灰色っぽいのが「カム・オルガロン」。
全体的に白色っぽいのが「ノノ・オルガロン」で
合ってますよね？
でもわたしの場合、きっと目の前にしたら焦って
分からなくなるんでしょうね。うふふっ。","어머! 역시 대단하시네요. 예리한 관찰력을
가지고 계신 것 같아요. 전체적으로 회색빛인
게 「카무·올가론」. 전체적으로 흰빛인 게
「노노·올가론」이 맞죠? 하지만 제 경우는,
분명 눈앞에 두면 당황해서 모르게 되겠죠.
우후훗."
2,138,"そうですよね。シルエット的には、ほぼ同じ
ですものね。わたしが知っている中では、
全体的に灰色っぽいのが「カム・オルガロン」。
全体的に白色っぽいのが「ノノ・オルガロン」
らしいですよ。
「灰カム白ノノ」うーん…語呂も悪くて覚えづらい
ですね？うふふっ。失礼しました。","그렇죠. 실루엣상으로는, 거의 같으니까요. 제가
아는 바로는, 전체적으로 회색빛인 게
「카무·올가론」. 전체적으로 흰빛인 게
「노노·올가론」이라고 해요. 「회색 카무 흰색
노노」음…어감도 나빠서 외우기 어렵네요?
우후훗. 실례했습니다."
2,138,"「パリアプリア」って言葉の響き、ちょっと
楽しい気分になりますよね？","「파리아푸리아」라는 말의 울림, 조금
즐거운 기분이 들지 않나요?"
2,138,"うふふっ。そうですよね？
どこかの地方のお祭り名称みたいですよね。
たくさんお店が出ていたり、賑やかな音楽が
聞こえてきそうですよね？パリアっ…プーリアっ。
パリパリアっ…うふふっ。","우후훗. 그렇죠?
어느 지방의 축제 이름 같은 느낌이죠?
가게가 잔뜩 나와 있거나, 활기찬 음악이
들려올 것 같지 않나요? 파리아…푸리아.
파리파리아…우후훗."
2,138,"あら、そうですか？
わたしだけなのでしょうか…。
パリっ…プリっ…パリアっ…プリアっ…。
ふっ、ふふふっ。
あ。すみません。やっぱりわたしだけ
のようですね。ふふふっ。","어머, 그런가요? 저뿐인 걸까요….
파리…프리…파리아…프리아…. 훗,
후후훗. 아. 죄송해요. 역시 저뿐인 것
같네요. 후후훗."
2,138,"雷の攻撃を繰り出すモンスター「ベルキュロス」。
とても危険ですよね？","번개 공격을 펼치는 몬스터 「벨큐로스」.
정말 위험하죠?"
2,138,"あんなにビリビリされていては、避けるので精一杯
ですよね。ですが、そうは言っても狩猟しなければ
依頼者の問題は解決されない…なんですよね？
あなたのその真っ直ぐで情熱的な眼差しを
見ていると、危険でも立ち向かう、あなたの姿が
見えるような気がしました。頑張ってくださいね。","그렇게 찌릿찌릿하면, 피하기도 벅차겠죠.
하지만, 그렇다고 해도 수렵하지 않으면 의뢰인의
문제는 해결되지 않는다…는 거죠? 당신의 그
곧고 열정적인 눈빛을 보고 있으니, 위험해도
맞서는, 당신의 모습이 보이는 듯한 기분이
들었어요. 힘내 주세요."
2,138,"まぁ。もう既に立ち回りは頭に入っている。と
いった感じでしょうか？何事も経験がものを
言いますしね。うふふっ。きっと最初のころは、
あなたも危険な相手と思っていたんですよね？","어머. 이미 대처법은 머릿속에 들어 있다,는
느낌인가요? 뭐든 경험이 말해 주니까요.
우후훗. 분명 처음 무렵에는, 당신도 위험한
상대라고 생각했었죠?"
2,138,グレンゼブルの頭って、ちょっと特徴的ですよね。,"그렌제블의 머리는, 조금 특징적이죠?"
2,138,"頭の先が尖っていて、それがちょっとクリスタルの
ような石のような感じで。
荒々しい行動の話は聞きますが、実はオシャレさん
だったりするのでしょうかね。うふふっ。
それはないですかね？","머리 끝이 뾰족하고, 그게 조금 크리스탈 같은 돌
같은 느낌이라서요. 거친 행동 이야기는 듣는데,
사실은 멋쟁이 이거나 하는 걸까요. 우후훗. 그건
아니겠죠?"
2,138,"そうですね、人もそれぞれ。特徴的だなんて
言うことでもないですね。これまでのモンスター
だって、どれも他と同じなんてことはなかった
ですものね。
あなたの言葉には、気付かせてくれるものが
ありますね。うふふっ。素敵ですね。","그렇네요, 사람도 각자 다르니까요.
특징적이라고 할 것도 없네요. 지금까지의
몬스터라 해도, 어느 것도 다른 것과 같은 적은
없었으니까요. 당신의 말에는, 깨닫게 해 주는
게 있네요. 우후훗. 멋지네요."
2,138,"新しいクエスト地「高地」。
もう何かのクエストで行ったことはあるんですか？","새로운 퀘스트지 「고지」.
벌써 어떤 퀘스트로 가 본 적은 있으신가요?"
2,138,"あの場所には「エルペ」というモンスターが生息
しているんですよね。とても好奇心旺盛らしく、
ハンターにも興味津々で近づいてくるとか。
モンスターというと好戦的なイメージを持ちますが、
エルペの場合は少し勝手が違うようですね。","그곳에는 「엘페」라는 몬스터가 서식
하고 있죠. 매우 호기심이 왕성한지,
헌터에게도 흥미진진하게 다가온다고 해요.
몬스터라고 하면 호전적인 이미지를 가지지만,
엘페의 경우는 조금 사정이 다른 것 같네요."
2,138,"変わった名前の虫や植物が多く発見されている
場所だそうですよ。やはりこれまでの目的地と比べて
高い場所にあるため、生物や植物にも何かしらの影響
が出ているのでしょうか。興味深いですね。","특이한 이름의 벌레나 식물이 많이 발견되고 있는
곳이라고 해요. 역시 지금까지의 목적지에 비해
높은 곳에 있어서, 생물이나 식물에도 어떤 영향이
나타나는 걸까요. 흥미롭네요."
2,138,"「秘伝書【天ノ型】」というのは、
ご存知でしょうか？","「비전서[하늘의 형]」이라는 것,
알고 계신가요?"
2,138,"まぁ、やっぱり。
さすがですね。
この秘伝書を装備すると、クエスト中の一部の
動作が【天ノ型】として変化するんですよ。
これまでと違った戦術でクエストを達成させて
くださいね。","어머, 역시. 대단하시네요. 이 비전서를
장비하면, 퀘스트 중 일부 동작이[하늘의
형]으로 변화해요. 지금까지와 다른 전술로
퀘스트를 달성해 주세요."
